2023-01-30 07:00:00,0.2482,1
2023-01-30 08:00:00,0.1464,1
2023-01-30 09:00:00,0.2029,1
2023-01-30 10:00:00,0.2396,1
2023-01-30 11:00:00,0.1921,1
2023-01-30 12:00:00,0.1562,1
2023-01-30 13:00:00,0.19,1
2023-01-30 14:00:00,0.2403,1
2023-01-30 15:00:00,0.1469,1
2023-01-30 16:00:00,0.1917,1
2023-01-30 17:00:00,0.2165,1
2023-01-30 18:00:00,0.197,1
2023-01-30 19:00:00,0.1986,1
2023-01-30 20:00:00,0.2474,1
2023-01-30 21:00:00,0.1505,1
2023-01-30 22:00:00,0.145,1
2023-01-30 23:00:00,0.1779,1
2023-01-31 00:00:00,0.1222,1
2023-01-31 01:00:00,0.0604,1
2023-01-31 02:00:00,0.2016,1
2023-01-31 03:00:00,0.0931,1
2023-01-31 04:00:00,0.0673,1
2023-01-31 05:00:00,0.1748,1
2023-01-31 06:00:00,0.0776,1
2023-01-31 07:00:00,0.1415,1
2023-01-31 08:00:00,0.1812,1
2023-01-31 09:00:00,0.1486,1
2023-01-31 10:00:00,0.1006,1
2023-01-31 11:00:00,0.1027,1
2023-01-31 12:00:00,0.1361,1
2023-01-31 13:00:00,0.0729,1
2023-01-31 14:00:00,0.0857,1
2023-01-31 15:00:00,0.1249,1
2023-01-31 16:00:00,0.0882,1
2023-01-31 17:00:00,0.1098,1
2023-01-31 18:00:00,0.1306,1
2023-01-31 19:00:00,0.2007,1
2023-01-31 20:00:00,0.2368,1
2023-01-31 21:00:00,0.2167,1
2023-01-31 22:00:00,0.2384,1
2023-01-31 23:00:00,0.1284,1
