2023-01-08 07:45:00,0.0547,8
2023-01-08 08:00:00,0.0424,8
2023-01-08 08:15:00,0.0418,8
2023-01-08 08:30:00,0.0438,8
2023-01-08 08:45:00,0.0537,8
2023-01-08 09:00:00,0.0412,8
2023-01-08 09:15:00,0.041,8
2023-01-08 09:30:00,0.0405,8
2023-01-08 09:45:00,0.0505,8
2023-01-08 10:00:00,0.0462,8
2023-01-08 10:15:00,0.0409,8
2023-01-08 10:30:00,0.0626,8
2023-01-08 10:45:00,0.2192,8
2023-01-08 11:00:00,0.6932,8
2023-01-08 11:15:00,0.1508,8
2023-01-08 11:30:00,0.1099,8
2023-01-08 11:45:00,0.3354,8
2023-01-08 12:00:00,0.1505,8
2023-01-08 12:15:00,0.1413,8
2023-01-08 12:30:00,0.0954,8
2023-01-08 12:45:00,0.0657,8
2023-01-08 13:00:00,0.0804,8
2023-01-08 13:15:00,0.0659,8
2023-01-08 13:30:00,0.0658,8
2023-01-08 13:45:00,0.0677,8
2023-01-08 14:00:00,0.0818,8
2023-01-08 14:15:00,0.0678,8
2023-01-08 14:30:00,0.1132,8
2023-01-08 14:45:00,0.0932,8
2023-01-08 15:00:00,0.0545,8
2023-01-08 15:15:00,0.0609,8
2023-01-08 15:30:00,0.176,8
2023-01-08 15:45:00,0.3072,8
2023-01-08 16:00:00,0.3412,8
2023-01-08 16:15:00,0.3169,8
2023-01-08 16:30:00,0.3296,8
2023-01-08 16:45:00,0.3487,8
2023-01-08 17:00:00,0.3247,8
2023-01-08 17:15:00,0.3289,8
2023-01-08 17:30:00,0.2559,8
2023-01-08 17:45:00,0.3446,8
2023-01-08 18:00:00,0.2942,8
2023-01-08 18:15:00,0.3873,8
2023-01-08 18:30:00,0.3111,8
2023-01-08 18:45:00,0.3445,8
2023-01-08 19:00:00,0.3479,8
2023-01-08 19:15:00,0.3677,8
2023-01-08 19:30:00,0.3156,8
2023-01-08 19:45:00,0.2586,8
2023-01-08 20:00:00,0.2376,8
2023-01-08 20:15:00,0.2274,8
2023-01-08 20:30:00,0.2233,8
2023-01-08 20:45:00,0.298,8
2023-01-08 21:00:00,0.4496,8
2023-01-08 21:15:00,0.5436,8
2023-01-08 21:30:00,0.5341,8
2023-01-08 21:45:00,0.5525,8
2023-01-08 22:00:00,0.5963,8
2023-01-08 22:15:00,0.5833,8
2023-01-08 22:30:00,0.6568,8
2023-01-08 22:45:00,0.6664,8
2023-01-08 23:00:00,0.5256,8
2023-01-08 23:15:00,0.5411,8
2023-01-08 23:30:00,0.4425,8
2023-01-08 23:45:00,0.274,8
2023-01-09 00:00:00,0.2594,8
2023-01-09 00:15:00,0.2628,8
2023-01-09 00:30:00,0.2645,8
2023-01-09 00:45:00,0.2655,8
2023-01-09 01:00:00,0.2676,8
2023-01-09 01:15:00,0.0738,8
2023-01-09 01:30:00,0.0622,8
2023-01-09 01:45:00,0.0576,8
2023-01-09 02:00:00,0.0479,8
2023-01-09 02:15:00,0.0431,8
2023-01-09 02:30:00,0.0456,8
2023-01-09 02:45:00,0.0421,8
2023-01-09 03:00:00,0.0401,8
2023-01-09 03:15:00,0.0379,8
2023-01-09 03:30:00,0.0359,8
2023-01-09 03:45:00,0.0365,8
2023-01-09 04:00:00,0.0357,8
2023-01-09 04:15:00,0.0586,8
2023-01-09 04:30:00,0.641,8
2023-01-09 04:45:00,0.7599,8
2023-01-09 05:00:00,0.7407,8
2023-01-09 05:15:00,0.9608,8
2023-01-09 05:30:00,0.9005,8
2023-01-09 05:45:00,0.8784,8
2023-01-09 06:00:00,0.6543,8
2023-01-09 06:15:00,0.0622,8
2023-01-09 06:30:00,0.0715,8
2023-01-09 06:45:00,0.0647,8
2023-01-09 07:00:00,0.0709,8
2023-01-09 07:15:00,0.1192,8
2023-01-09 07:30:00,0.1326,8
2023-01-09 07:45:00,0.1385,8
2023-01-09 08:00:00,0.0356,8
2023-01-09 08:15:00,0.0365,8
2023-01-09 08:30:00,0.0429,8
2023-01-09 08:45:00,0.0305,8
2023-01-09 09:00:00,0.0366,8
2023-01-09 09:15:00,0.0391,8
2023-01-09 09:30:00,0.0426,8
2023-01-09 09:45:00,0.0329,8
2023-01-09 10:00:00,0.0496,8
2023-01-09 10:15:00,0.0437,8
2023-01-09 10:30:00,0.0476,8
2023-01-09 10:45:00,0.0355,8
2023-01-09 11:00:00,0.0327,8
2023-01-09 11:15:00,0.0321,8
2023-01-09 11:30:00,0.0384,8
2023-01-09 11:45:00,0.0284,8
2023-01-09 12:00:00,0.0333,8
2023-01-09 12:15:00,0.0382,8
2023-01-09 12:30:00,0.0313,8
2023-01-09 12:45:00,0.0393,8
2023-01-09 13:00:00,0.039,8
2023-01-09 13:15:00,0.0337,8
2023-01-09 13:30:00,0.0373,8
2023-01-09 13:45:00,0.0346,8
2023-01-09 14:00:00,0.0386,8
2023-01-09 14:15:00,0.0317,8
2023-01-09 14:30:00,0.0356,8
2023-01-09 14:45:00,0.0373,8
2023-01-09 15:00:00,0.0398,8
2023-01-09 15:15:00,0.0439,8
2023-01-09 15:30:00,0.0407,8
2023-01-09 15:45:00,0.0451,8
2023-01-09 16:00:00,0.0358,8
2023-01-09 16:15:00,0.049,8
2023-01-09 16:30:00,0.082,8
2023-01-09 16:45:00,0.0855,8
2023-01-09 17:00:00,0.0859,8
2023-01-09 17:15:00,0.1524,8
2023-01-09 17:30:00,0.1717,8
2023-01-09 17:45:00,0.0982,8
2023-01-09 18:00:00,0.201,8
2023-01-09 18:15:00,0.2284,8
2023-01-09 18:30:00,0.2118,8
2023-01-09 18:45:00,0.3078,8
2023-01-09 19:00:00,0.8588,8
2023-01-09 19:15:00,0.8772,8
2023-01-09 19:30:00,0.8744,8
2023-01-09 19:45:00,0.8731,8
2023-01-09 20:00:00,0.7816,8
2023-01-09 20:15:00,0.3342,8
2023-01-09 20:30:00,0.3302,8
2023-01-09 20:45:00,0.2857,8
2023-01-09 21:00:00,0.2658,8
2023-01-09 21:15:00,0.2693,8
2023-01-09 21:30:00,0.3156,8
2023-01-09 21:45:00,0.2667,8
2023-01-09 22:00:00,0.2683,8
2023-01-09 22:15:00,0.1547,8
2023-01-09 22:30:00,0.1089,8
2023-01-09 22:45:00,0.1185,8
2023-01-09 23:00:00,0.1059,8
2023-01-09 23:15:00,0.1222,8
2023-01-09 23:30:00,0.153,8
2023-01-09 23:45:00,0.2106,8
2023-01-10 00:00:00,0.1443,8
2023-01-10 00:15:00,0.1734,8
2023-01-10 00:30:00,0.0912,8
2023-01-10 00:45:00,0.045,8
2023-01-10 01:00:00,0.0464,8
2023-01-10 01:15:00,0.0417,8
2023-01-10 01:30:00,0.0413,8
2023-01-10 01:45:00,0.032,8
2023-01-10 02:00:00,0.0416,8
2023-01-10 02:15:00,0.0364,8
2023-01-10 02:30:00,0.0403,8
2023-01-10 02:45:00,0.036,8
2023-01-10 03:00:00,0.0419,8
2023-01-10 03:15:00,0.0354,8
2023-01-10 03:30:00,0.0354,8
2023-01-10 03:45:00,0.0367,8
2023-01-10 04:00:00,0.0539,8
2023-01-10 04:15:00,0.0355,8
2023-01-10 04:30:00,0.0746,8
2023-01-10 04:45:00,0.6859,8
2023-01-10 05:00:00,0.7279,8
2023-01-10 05:15:00,0.9674,8
2023-01-10 05:30:00,0.8732,8
2023-01-10 05:45:00,0.8926,8
2023-01-10 06:00:00,0.8926,8
2023-01-10 06:15:00,0.5897,8
2023-01-10 06:30:00,0.2604,8
2023-01-10 06:45:00,0.0592,8
2023-01-10 07:00:00,0.0616,8
2023-01-10 07:15:00,0.073,8
2023-01-10 07:30:00,0.0714,8
2023-01-10 07:45:00,0.0983,8
2023-01-10 08:00:00,0.0534,8
2023-01-10 08:15:00,0.0355,8
2023-01-10 08:30:00,0.0448,8
2023-01-10 08:45:00,0.0456,8
2023-01-10 09:00:00,0.0477,8
2023-01-10 09:15:00,0.0405,8
2023-01-10 09:30:00,0.0331,8
2023-01-10 09:45:00,0.0254,8
2023-01-10 10:00:00,0.0403,8
2023-01-10 10:15:00,0.0332,8
2023-01-10 10:30:00,0.0359,8
2023-01-10 10:45:00,0.031,8
2023-01-10 11:00:00,0.0364,8
2023-01-10 11:15:00,0.0558,8
2023-01-10 11:30:00,0.0436,8
2023-01-10 11:45:00,0.04,8
2023-01-10 12:00:00,0.0459,8
2023-01-10 12:15:00,0.039,8
2023-01-10 12:30:00,0.2712,8
2023-01-10 12:45:00,0.3982,8
2023-01-10 13:00:00,0.1013,8
2023-01-10 13:15:00,0.1632,8
2023-01-10 13:30:00,0.1897,8
2023-01-10 13:45:00,0.1409,8
2023-01-10 14:00:00,0.1361,8
2023-01-10 14:15:00,0.1543,8
2023-01-10 14:30:00,0.1586,8
2023-01-10 14:45:00,0.1418,8
2023-01-10 15:00:00,0.0453,8
2023-01-10 15:15:00,0.0271,8
2023-01-10 15:30:00,0.0349,8
2023-01-10 15:45:00,0.0524,8
2023-01-10 16:00:00,0.0706,8
2023-01-10 16:15:00,0.0895,8
2023-01-10 16:30:00,0.078,8
2023-01-10 16:45:00,0.0782,8
2023-01-10 17:00:00,0.0799,8
2023-01-10 17:15:00,0.0832,8
2023-01-10 17:30:00,0.1256,8
2023-01-10 17:45:00,0.326,8
2023-01-10 18:00:00,0.7467,8
2023-01-10 18:15:00,0.5196,8
2023-01-10 18:30:00,0.1791,8
2023-01-10 18:45:00,0.2053,8
2023-01-10 19:00:00,0.1973,8
2023-01-10 19:15:00,0.1918,8
2023-01-10 19:30:00,0.1819,8
2023-01-10 19:45:00,0.182,8
2023-01-10 20:00:00,0.1818,8
2023-01-10 20:15:00,0.1791,8
2023-01-10 20:30:00,0.1814,8
2023-01-10 20:45:00,0.1887,8
2023-01-10 21:00:00,0.2285,8
2023-01-10 21:15:00,0.2371,8
2023-01-10 21:30:00,0.2271,8
2023-01-10 21:45:00,0.2253,8
2023-01-10 22:00:00,0.3019,8
2023-01-10 22:15:00,0.2799,8
2023-01-10 22:30:00,0.1794,8
2023-01-10 22:45:00,0.1389,8
2023-01-10 23:00:00,0.1584,8
2023-01-10 23:15:00,0.1834,8
2023-01-10 23:30:00,0.173,8
2023-01-10 23:45:00,0.0464,8
2023-01-11 00:00:00,0.0363,8
2023-01-11 00:15:00,0.0325,8
2023-01-11 00:30:00,0.0259,8
2023-01-11 00:45:00,0.0218,8
2023-01-11 01:00:00,0.02,8
2023-01-11 01:15:00,0.0184,8
2023-01-11 01:30:00,0.0169,8
2023-01-11 01:45:00,0.0162,8
2023-01-11 02:00:00,0.016,8
2023-01-11 02:15:00,0.0163,8
2023-01-11 02:30:00,0.0158,8
2023-01-11 02:45:00,0.0158,8
2023-01-11 03:00:00,0.0157,8
2023-01-11 03:15:00,0.0156,8
2023-01-11 03:30:00,0.0158,8
2023-01-11 03:45:00,0.0156,8
2023-01-11 04:00:00,0.0157,8
2023-01-11 04:15:00,0.0155,8
2023-01-11 04:30:00,0.0157,8
2023-01-11 04:45:00,0.3905,8
2023-01-11 05:00:00,0.6772,8
2023-01-11 05:15:00,0.6749,8
2023-01-11 05:30:00,0.6915,8
2023-01-11 05:45:00,0.9015,8
2023-01-11 06:00:00,0.7986,8
2023-01-11 06:15:00,0.8666,8
2023-01-11 06:30:00,0.936,8
2023-01-11 06:45:00,0.7433,8
2023-01-11 07:00:00,0.6684,8
2023-01-11 07:15:00,0.3727,8
2023-01-11 07:30:00,0.1412,8
2023-01-11 07:45:00,0.3372,8
2023-01-11 08:00:00,0.0501,8
2023-01-11 08:15:00,0.0354,8
2023-01-11 08:30:00,0.0358,8
2023-01-11 08:45:00,0.0435,8
2023-01-11 09:00:00,0.0313,8
2023-01-11 09:15:00,0.0382,8
2023-01-11 09:30:00,0.0382,8
2023-01-11 09:45:00,0.0361,8
2023-01-11 10:00:00,0.0392,8
2023-01-11 10:15:00,0.0381,8
2023-01-11 10:30:00,0.0358,8
2023-01-11 10:45:00,0.0504,8
2023-01-11 11:00:00,0.0374,8
2023-01-11 11:15:00,0.0377,8
2023-01-11 11:30:00,0.0453,8
2023-01-11 11:45:00,0.0338,8
2023-01-11 12:00:00,0.0888,8
2023-01-11 12:15:00,0.1329,8
2023-01-11 12:30:00,0.1408,8
2023-01-11 12:45:00,0.1457,8
2023-01-11 13:00:00,0.0965,8
2023-01-11 13:15:00,0.0847,8
2023-01-11 13:30:00,0.2257,8
2023-01-11 13:45:00,0.2337,8
2023-01-11 14:00:00,0.2364,8
2023-01-11 14:15:00,0.2171,8
2023-01-11 14:30:00,0.2221,8
2023-01-11 14:45:00,0.155,8
2023-01-11 15:00:00,0.047,8
2023-01-11 15:15:00,0.0291,8
2023-01-11 15:30:00,0.0333,8
2023-01-11 15:45:00,0.1572,8
2023-01-11 16:00:00,0.1218,8
2023-01-11 16:15:00,0.038,8
2023-01-11 16:30:00,0.0491,8
2023-01-11 16:45:00,0.0899,8
2023-01-11 17:00:00,0.5093,8
2023-01-11 17:15:00,0.607,8
2023-01-11 17:30:00,0.6212,8
2023-01-11 17:45:00,0.536,8
2023-01-11 18:00:00,0.0718,8
2023-01-11 18:15:00,0.161,8
2023-01-11 18:30:00,0.2069,8
2023-01-11 18:45:00,0.3029,8
2023-01-11 19:00:00,0.3098,8
2023-01-11 19:15:00,0.3106,8
2023-01-11 19:30:00,0.2777,8
2023-01-11 19:45:00,0.3518,8
2023-01-11 20:00:00,0.3962,8
2023-01-11 20:15:00,0.3909,8
2023-01-11 20:30:00,0.3826,8
2023-01-11 20:45:00,0.3586,8
2023-01-11 21:00:00,0.3604,8
2023-01-11 21:15:00,0.3603,8
2023-01-11 21:30:00,0.3504,8
2023-01-11 21:45:00,0.3538,8
2023-01-11 22:00:00,0.3282,8
2023-01-11 22:15:00,0.3322,8
2023-01-11 22:30:00,0.3588,8
2023-01-11 22:45:00,0.3423,8
2023-01-11 23:00:00,0.3567,8
2023-01-11 23:15:00,0.251,8
2023-01-11 23:30:00,0.1588,8
2023-01-11 23:45:00,0.0435,8
2023-01-12 00:00:00,0.0264,8
2023-01-12 00:15:00,0.0178,8
2023-01-12 00:30:00,0.0132,8
2023-01-12 00:45:00,0.0107,8
2023-01-12 01:00:00,0.0105,8
2023-01-12 01:15:00,0.0097,8
2023-01-12 01:30:00,0.0108,8
2023-01-12 01:45:00,0.0085,8
2023-01-12 02:00:00,0.0088,8
2023-01-12 02:15:00,0.0087,8
2023-01-12 02:30:00,0.0087,8
2023-01-12 02:45:00,0.0092,8
2023-01-12 03:00:00,0.0294,8
2023-01-12 03:15:00,0.0468,8
2023-01-12 03:30:00,0.0088,8
2023-01-12 03:45:00,0.0088,8
2023-01-12 04:00:00,0.0086,8
2023-01-12 04:15:00,0.0087,8
2023-01-12 04:30:00,0.0106,8
2023-01-12 04:45:00,0.465,8
2023-01-12 05:00:00,0.687,8
2023-01-12 05:15:00,0.7276,8
2023-01-12 05:30:00,0.7527,8
2023-01-12 05:45:00,0.9384,8
2023-01-12 06:00:00,1.0709,8
2023-01-12 06:15:00,0.8786,8
2023-01-12 06:30:00,0.9158,8
2023-01-12 06:45:00,0.7907,8
2023-01-12 07:00:00,0.1705,8
2023-01-12 07:15:00,0.4943,8
2023-01-12 07:30:00,0.1623,8
2023-01-12 07:45:00,0.1134,8
2023-01-12 08:00:00,0.0467,8
2023-01-12 08:15:00,0.0392,8
2023-01-12 08:30:00,0.0367,8
2023-01-12 08:45:00,0.0391,8
2023-01-12 09:00:00,0.0353,8
2023-01-12 09:15:00,0.0407,8
2023-01-12 09:30:00,0.0432,8
2023-01-12 09:45:00,0.0856,8
2023-01-12 10:00:00,0.0352,8
2023-01-12 10:15:00,0.0317,8
2023-01-12 10:30:00,0.0293,8
2023-01-12 10:45:00,0.0372,8
2023-01-12 11:00:00,0.0345,8
2023-01-12 11:15:00,0.0354,8
2023-01-12 11:30:00,0.0318,8
2023-01-12 11:45:00,0.0394,8
2023-01-12 12:00:00,0.025,8
2023-01-12 12:15:00,0.0306,8
2023-01-12 12:30:00,0.0279,8
2023-01-12 12:45:00,0.0339,8
2023-01-12 13:00:00,0.0485,8
2023-01-12 13:15:00,0.0413,8
2023-01-12 13:30:00,0.0434,8
2023-01-12 13:45:00,0.0428,8
2023-01-12 14:00:00,0.0407,8
2023-01-12 14:15:00,0.0344,8
2023-01-12 14:30:00,0.0377,8
2023-01-12 14:45:00,0.0359,8
2023-01-12 15:00:00,0.0315,8
2023-01-12 15:15:00,0.0372,8
2023-01-12 15:30:00,0.0323,8
2023-01-12 15:45:00,0.0323,8
2023-01-12 16:00:00,0.0373,8
2023-01-12 16:15:00,0.0323,8
2023-01-12 16:30:00,0.0378,8
2023-01-12 16:45:00,0.1008,8
2023-01-12 17:00:00,0.1244,8
2023-01-12 17:15:00,0.0505,8
2023-01-12 17:30:00,0.0276,8
2023-01-12 17:45:00,0.0891,8
2023-01-12 18:00:00,0.1399,8
2023-01-12 18:15:00,0.1772,8
2023-01-12 18:30:00,0.2123,8
2023-01-12 18:45:00,0.2883,8
2023-01-12 19:00:00,0.2985,8
2023-01-12 19:15:00,0.3024,8
2023-01-12 19:30:00,0.2878,8
2023-01-12 19:45:00,0.1745,8
2023-01-12 20:00:00,0.21,8
2023-01-12 20:15:00,0.2083,8
2023-01-12 20:30:00,0.2177,8
2023-01-12 20:45:00,0.286,8
2023-01-12 21:00:00,0.302,8
2023-01-12 21:15:00,0.2864,8
2023-01-12 21:30:00,0.2443,8
2023-01-12 21:45:00,0.2008,8
2023-01-12 22:00:00,0.1581,8
2023-01-12 22:15:00,0.1468,8
2023-01-12 22:30:00,0.1362,8
2023-01-12 22:45:00,0.1395,8
2023-01-12 23:00:00,0.126,8
2023-01-12 23:15:00,0.1298,8
2023-01-12 23:30:00,0.139,8
2023-01-12 23:45:00,0.1434,8
2023-01-13 00:00:00,0.134,8
2023-01-13 00:15:00,0.0239,8
2023-01-13 00:30:00,0.0309,8
2023-01-13 00:45:00,0.0285,8
2023-01-13 01:00:00,0.0234,8
2023-01-13 01:15:00,0.0201,8
2023-01-13 01:30:00,0.0189,8
2023-01-13 01:45:00,0.0177,8
2023-01-13 02:00:00,0.0182,8
2023-01-13 02:15:00,0.0169,8
2023-01-13 02:30:00,0.0158,8
2023-01-13 02:45:00,0.0158,8
2023-01-13 03:00:00,0.0161,8
2023-01-13 03:15:00,0.0159,8
2023-01-13 03:30:00,0.0156,8
2023-01-13 03:45:00,0.0156,8
2023-01-13 04:00:00,0.0156,8
2023-01-13 04:15:00,0.0156,8
2023-01-13 04:30:00,0.0158,8
2023-01-13 04:45:00,0.3489,8
2023-01-13 05:00:00,0.5924,8
2023-01-13 05:15:00,0.5775,8
2023-01-13 05:30:00,0.6482,8
2023-01-13 05:45:00,0.672,8
2023-01-13 06:00:00,0.6514,8
2023-01-13 06:15:00,0.662,8
2023-01-13 06:30:00,0.736,8
2023-01-13 06:45:00,0.8952,8
2023-01-13 07:00:00,0.4565,8
2023-01-13 07:15:00,0.1172,8
2023-01-13 07:30:00,0.1741,8
2023-01-13 07:45:00,0.0385,8
2023-01-13 08:00:00,0.0281,8
2023-01-13 08:15:00,0.0209,8
2023-01-13 08:30:00,0.0208,8
2023-01-13 08:45:00,0.0208,8
2023-01-13 09:00:00,0.0208,8
2023-01-13 09:15:00,0.0207,8
2023-01-13 09:30:00,0.0199,8
2023-01-13 09:45:00,0.0192,8
2023-01-13 10:00:00,0.019,8
2023-01-13 10:15:00,0.0206,8
2023-01-13 10:30:00,0.0185,8
2023-01-13 10:45:00,0.0429,8
2023-01-13 11:00:00,0.088,8
2023-01-13 11:15:00,0.0863,8
2023-01-13 11:30:00,0.086,8
2023-01-13 11:45:00,0.0859,8
2023-01-13 12:00:00,0.0863,8
2023-01-13 12:15:00,0.0872,8
2023-01-13 12:30:00,0.0863,8
2023-01-13 12:45:00,0.086,8
2023-01-13 13:00:00,0.0859,8
2023-01-13 13:15:00,0.0668,8
2023-01-13 13:30:00,0.0194,8
2023-01-13 13:45:00,0.0189,8
2023-01-13 14:00:00,0.018,8
2023-01-13 14:15:00,0.0179,8
2023-01-13 14:30:00,0.0175,8
2023-01-13 14:45:00,0.0166,8
2023-01-13 15:00:00,0.0168,8
2023-01-13 15:15:00,0.0164,8
2023-01-13 15:30:00,0.0171,8
2023-01-13 15:45:00,0.0195,8
2023-01-13 16:00:00,0.5616,8
2023-01-13 16:15:00,0.5854,8
2023-01-13 16:30:00,0.5947,8
2023-01-13 16:45:00,0.5942,8
2023-01-13 17:00:00,0.0867,8
2023-01-13 17:15:00,0.4002,8
2023-01-13 17:30:00,0.1757,8
2023-01-13 17:45:00,0.0552,8
2023-01-13 18:00:00,0.0692,8
2023-01-13 18:15:00,0.1501,8
2023-01-13 18:30:00,0.4433,8
2023-01-13 18:45:00,0.623,8
2023-01-13 19:00:00,0.7084,8
2023-01-13 19:15:00,0.714,8
2023-01-13 19:30:00,0.7205,8
2023-01-13 19:45:00,0.7432,8
2023-01-13 20:00:00,0.7287,8
2023-01-13 20:15:00,0.7664,8
2023-01-13 20:30:00,0.6623,8
2023-01-13 20:45:00,0.5405,8
2023-01-13 21:00:00,0.1414,8
2023-01-13 21:15:00,0.1396,8
2023-01-13 21:30:00,0.1366,8
2023-01-13 21:45:00,0.1461,8
2023-01-13 22:00:00,0.119,8
2023-01-13 22:15:00,0.0745,8
2023-01-13 22:30:00,0.1549,8
2023-01-13 22:45:00,0.1654,8
2023-01-13 23:00:00,0.1355,8
2023-01-13 23:15:00,0.1106,8
2023-01-13 23:30:00,0.0305,8
2023-01-13 23:45:00,0.0281,8
2023-01-14 00:00:00,0.0431,8
2023-01-14 00:15:00,0.0268,8
2023-01-14 00:30:00,0.0249,8
2023-01-14 00:45:00,0.0237,8
2023-01-14 01:00:00,0.0213,8
2023-01-14 01:15:00,0.0188,8
2023-01-14 01:30:00,0.0175,8
2023-01-14 01:45:00,0.0163,8
2023-01-14 02:00:00,0.0153,8
2023-01-14 02:15:00,0.0151,8
2023-01-14 02:30:00,0.0154,8
2023-01-14 02:45:00,0.0154,8
2023-01-14 03:00:00,0.0154,8
2023-01-14 03:15:00,0.0153,8
2023-01-14 03:30:00,0.0154,8
2023-01-14 03:45:00,0.0154,8
2023-01-14 04:00:00,0.0154,8
2023-01-14 04:15:00,0.0156,8
2023-01-14 04:30:00,0.0154,8
2023-01-14 04:45:00,0.0156,8
2023-01-14 05:00:00,0.0154,8
2023-01-14 05:15:00,0.0153,8
2023-01-14 05:30:00,0.0153,8
2023-01-14 05:45:00,0.4757,8
2023-01-14 06:00:00,0.6143,8
2023-01-14 06:15:00,0.6233,8
2023-01-14 06:30:00,0.6169,8
2023-01-14 06:45:00,0.6862,8
2023-01-14 07:00:00,0.7029,8
2023-01-14 07:15:00,0.9795,8
2023-01-14 07:30:00,0.874,8
2023-01-14 07:45:00,0.3629,8
2023-01-14 08:00:00,0.1208,8
2023-01-14 08:15:00,0.0297,8
2023-01-14 08:30:00,0.0158,8
2023-01-14 08:45:00,0.0187,8
2023-01-14 09:00:00,0.0424,8
2023-01-14 09:15:00,0.019,8
2023-01-14 09:30:00,0.0188,8
2023-01-14 09:45:00,0.0186,8
2023-01-14 10:00:00,0.0186,8
2023-01-14 10:15:00,0.0393,8
2023-01-14 10:30:00,0.1241,8
2023-01-14 10:45:00,0.1079,8
2023-01-14 11:00:00,0.1036,8
2023-01-14 11:15:00,0.0917,8
2023-01-14 11:30:00,0.0897,8
2023-01-14 11:45:00,0.0977,8
2023-01-14 12:00:00,0.114,8
2023-01-14 12:15:00,0.0775,8
2023-01-14 12:30:00,0.0085,8
2023-01-14 12:45:00,0.012,8
2023-01-14 13:00:00,0.0109,8
2023-01-14 13:15:00,0.011,8
2023-01-14 13:30:00,0.011,8
2023-01-14 13:45:00,0.0123,8
2023-01-14 14:00:00,0.1495,8
2023-01-14 14:15:00,0.0922,8
2023-01-14 14:30:00,0.0855,8
2023-01-14 14:45:00,0.0707,8
2023-01-14 15:00:00,0.0822,8
2023-01-14 15:15:00,0.0831,8
2023-01-14 15:30:00,0.0735,8
2023-01-14 15:45:00,0.0836,8
2023-01-14 16:00:00,0.0669,8
2023-01-14 16:15:00,0.0848,8
2023-01-14 16:30:00,0.0663,8
2023-01-14 16:45:00,0.0811,8
2023-01-14 17:00:00,0.0665,8
2023-01-14 17:15:00,0.0771,8
2023-01-14 17:30:00,0.072,8
2023-01-14 17:45:00,0.0666,8
2023-01-14 18:00:00,0.085,8
2023-01-14 18:15:00,0.073,8
2023-01-14 18:30:00,0.0787,8
2023-01-14 18:45:00,0.1042,8
2023-01-14 19:00:00,0.1228,8
2023-01-14 19:15:00,0.2164,8
2023-01-14 19:30:00,0.1826,8
2023-01-14 19:45:00,0.1424,8
2023-01-14 20:00:00,0.159,8
2023-01-14 20:15:00,0.1882,8
2023-01-14 20:30:00,0.1943,8
2023-01-14 20:45:00,0.2004,8
2023-01-14 21:00:00,0.189,8
2023-01-14 21:15:00,0.169,8
2023-01-14 21:30:00,0.1657,8
2023-01-14 21:45:00,0.1564,8
2023-01-14 22:00:00,0.1569,8
2023-01-14 22:15:00,0.1758,8
2023-01-14 22:30:00,0.1551,8
2023-01-14 22:45:00,0.1561,8
2023-01-14 23:00:00,0.1598,8
2023-01-14 23:15:00,0.2687,8
2023-01-14 23:30:00,0.116,8
2023-01-14 23:45:00,0.0706,8
2023-01-15 00:00:00,0.0931,8
2023-01-15 00:15:00,0.0598,8
2023-01-15 00:30:00,0.0455,8
2023-01-15 00:45:00,0.0381,8
2023-01-15 01:00:00,0.0335,8
2023-01-15 01:15:00,0.0331,8
2023-01-15 01:30:00,0.0414,8
2023-01-15 01:45:00,0.0355,8
2023-01-15 02:00:00,0.03,8
2023-01-15 02:15:00,0.03,8
2023-01-15 02:30:00,0.0294,8
2023-01-15 02:45:00,0.028,8
2023-01-15 03:00:00,0.0372,8
2023-01-15 03:15:00,0.0339,8
2023-01-15 03:30:00,0.027,8
2023-01-15 03:45:00,0.0271,8
2023-01-15 04:00:00,0.0282,8
2023-01-15 04:15:00,0.0288,8
2023-01-15 04:30:00,0.0279,8
2023-01-15 04:45:00,0.0351,8
2023-01-15 05:00:00,0.026,8
2023-01-15 05:15:00,0.0267,8
2023-01-15 05:30:00,0.028,8
2023-01-15 05:45:00,0.0339,8
2023-01-15 06:00:00,0.027,8
2023-01-15 06:15:00,0.0308,8
2023-01-15 06:30:00,0.0354,8
2023-01-15 06:45:00,0.0247,8
2023-01-15 07:00:00,0.0255,8
2023-01-15 07:15:00,0.0471,8
2023-01-15 07:30:00,0.0468,8
2023-01-15 07:45:00,0.244,8
2023-01-15 08:00:00,0.274,8
2023-01-15 08:15:00,0.3017,8
2023-01-15 08:30:00,0.1144,8
2023-01-15 08:45:00,0.2869,8
2023-01-15 09:00:00,0.2815,8
2023-01-15 09:15:00,0.2503,8
2023-01-15 09:30:00,0.2002,8
2023-01-15 09:45:00,0.3036,8
2023-01-15 10:00:00,0.2982,8
2023-01-15 10:15:00,0.2551,8
2023-01-15 10:30:00,0.2405,8
2023-01-15 10:45:00,0.249,8
2023-01-15 11:00:00,0.2046,8
2023-01-15 11:15:00,0.2237,8
2023-01-15 11:30:00,0.2552,8
2023-01-15 11:45:00,0.1358,8
2023-01-15 12:00:00,0.04,8
2023-01-15 12:15:00,0.0971,8
2023-01-15 12:30:00,0.0946,8
2023-01-15 12:45:00,0.0452,8
2023-01-15 13:00:00,0.035,8
2023-01-15 13:15:00,0.0324,8
2023-01-15 13:30:00,0.0617,8
2023-01-15 13:45:00,0.0599,8
2023-01-15 14:00:00,0.0502,8
2023-01-15 14:15:00,0.0344,8
2023-01-15 14:30:00,0.0308,8
2023-01-15 14:45:00,0.0332,8
2023-01-15 15:00:00,0.0382,8
2023-01-15 15:15:00,0.0442,8
