2023-03-14T19:45:00-06:00,2023-03-14 19:45:00,18.2,18.2,9.0,0.8,1.0,14.3,269,0.0,0.0,0.0,0.0,0.0,362.0,825.7,55,0,0.0,23.9,,,41,825.7,250,0.4,23.4,9.8
2023-03-14T19:50:00-06:00,2023-03-14 19:50:00,17.9,17.9,10.5,0.5,1.0,14.3,271,1.8,0.3,0.3,0.3,0.3,362.3,825.8,62,0,0.0,23.9,,,42,825.8,273,0.6,23.4,10.2
2023-03-14T19:55:00-06:00,2023-03-14 19:55:00,16.4,16.4,11.9,0.5,1.5,14.3,252,3.0,0.5,0.5,0.5,0.5,362.5,826.0,75,0,0.0,23.9,,,43,826.0,270,0.8,23.4,10.6
2023-03-14T20:03:00-06:00,2023-03-14 20:03:00,15.3,15.3,11.8,0.3,1.0,14.3,255,3.0,1.0,1.0,1.0,1.0,363.0,826.1,80,0,0.0,23.9,,,43,826.1,265,0.9,23.4,10.6
2023-03-14T20:05:00-06:00,2023-03-14 20:05:00,15.3,15.3,11.7,0.8,1.0,14.3,268,1.2,1.0,1.0,1.0,1.0,363.0,826.1,79,0,0.0,23.9,,,43,826.1,254,0.8,23.4,10.6
2023-03-14T20:10:00-06:00,2023-03-14 20:10:00,15.1,15.1,10.9,1.7,2.0,14.3,272,1.2,1.0,1.0,1.0,1.0,363.0,826.2,76,0,0.0,23.9,,,44,826.2,272,0.7,23.5,10.9
2023-03-14T20:16:00-06:00,2023-03-14 20:16:00,15.4,15.4,11.2,0.7,1.5,14.3,273,1.8,1.3,1.3,1.3,1.3,363.3,825.9,76,0,0.0,23.9,,,45,825.9,280,1.0,23.5,11.2
2023-03-14T20:22:00-06:00,2023-03-14 20:22:00,15.8,15.8,11.2,1.0,3.1,14.3,216,3.0,1.5,1.5,1.5,1.5,363.5,825.9,74,0,0.0,24.0,,,45,825.9,294,0.8,23.6,11.3
2023-03-14T20:25:00-06:00,2023-03-14 20:25:00,15.9,15.9,11.7,0.6,1.5,14.3,334,1.2,1.5,1.5,1.5,1.5,363.5,825.8,76,0,0.0,24.0,,,45,825.8,243,1.0,23.6,11.3
2023-03-14T20:30:00-06:00,2023-03-14 20:30:00,15.0,15.0,11.8,1.0,1.5,14.3,292,0.0,1.5,1.5,1.5,1.5,363.5,825.6,81,0,0.0,24.0,,,45,825.6,271,1.0,23.6,11.3
2023-03-14T20:35:00-06:00,2023-03-14 20:35:00,14.9,14.9,11.7,1.1,1.5,14.3,283,0.0,1.5,1.5,1.5,1.5,363.5,826.2,81,0,0.0,24.0,,,46,826.2,243,0.8,23.7,11.7
2023-03-14T20:44:00-06:00,2023-03-14 20:44:00,14.9,14.9,11.5,0.4,1.0,14.3,253,0.0,1.5,1.5,1.5,1.5,363.5,826.5,80,0,0.0,24.0,,,46,826.5,253,0.8,23.7,11.7
2023-03-14T20:45:00-06:00,2023-03-14 20:45:00,14.9,14.9,11.5,0.8,1.0,14.3,237,0.0,1.5,1.5,1.5,1.5,363.5,826.4,80,0,0.0,24.1,,,46,826.4,253,0.8,23.8,11.8
2023-03-14T20:50:00-06:00,2023-03-14 20:50:00,15.0,15.0,11.8,0.0,1.0,14.3,265,0.0,1.5,1.5,1.5,1.5,363.5,826.5,81,0,0.0,24.1,,,46,826.5,261,0.6,23.8,11.8
2023-03-14T20:56:00-06:00,2023-03-14 20:56:00,15.0,15.0,12.1,0.0,0.0,14.3,261,0.0,1.5,1.5,1.5,1.5,363.5,826.6,83,0,0.0,24.1,,,47,826.6,261,0.2,23.8,12.1
2023-03-14T21:07:00-06:00,2023-03-14 21:07:00,16.2,16.2,10.7,0.4,1.0,14.3,251,1.8,1.8,1.8,1.8,1.8,363.8,826.7,70,0,0.0,24.1,,,46,826.7,249,0.9,23.8,11.8
2023-03-14T21:11:00-06:00,2023-03-14 21:11:00,15.8,15.8,10.7,0.5,0.5,14.3,333,1.8,1.8,1.8,1.8,1.8,363.8,826.9,72,0,0.0,24.1,,,46,826.9,249,0.5,23.8,11.8
2023-03-14T21:20:00-06:00,2023-03-14 21:20:00,15.7,15.7,12.1,1.5,1.5,14.3,161,1.2,2.0,2.0,2.0,2.0,364.0,827.0,79,0,0.0,24.0,,,46,827.0,117,1.5,23.7,11.7
2023-03-14T21:28:00-06:00,2023-03-14 21:28:00,15.1,15.1,10.7,2.3,3.1,14.3,144,3.0,2.5,2.5,2.5,2.5,364.5,827.1,75,0,0.0,24.0,,,46,827.1,135,1.0,23.7,11.7
2023-03-14T21:30:00-06:00,2023-03-14 21:30:00,15.1,15.1,11.7,0.8,2.0,14.3,239,3.0,2.5,2.5,2.5,2.5,364.5,827.3,80,0,0.0,24.0,,,46,827.3,139,0.9,23.7,11.7
2023-03-14T21:40:00-06:00,2023-03-14 21:40:00,14.2,14.2,11.7,0.1,1.0,14.3,229,1.8,2.8,2.8,2.8,2.8,364.8,827.1,85,0,0.0,24.0,,,46,827.1,231,0.6,23.7,11.7
2023-03-14T21:45:00-06:00,2023-03-14 21:45:00,14.2,14.2,11.7,0.5,0.5,14.3,230,0.0,2.8,2.8,2.8,2.8,364.8,827.3,85,0,0.0,23.9,,,47,827.3,236,0.5,23.6,11.9
2023-03-14T21:51:00-06:00,2023-03-14 21:51:00,14.2,14.2,11.9,0.7,1.0,14.3,232,1.2,3.0,3.0,3.0,3.0,365.0,827.4,86,0,0.0,23.9,,,47,827.4,237,0.5,23.6,11.9
2023-03-14T21:55:00-06:00,2023-03-14 21:55:00,14.2,14.2,12.1,1.0,1.5,14.3,241,0.0,3.0,3.0,3.0,3.0,365.0,827.3,87,0,0.0,23.9,,,47,827.3,196,0.7,23.6,11.9
2023-03-14T22:00:00-06:00,2023-03-14 22:00:00,14.2,14.2,12.1,0.1,1.0,14.3,251,0.0,3.0,3.0,3.0,3.0,365.0,827.5,87,0,0.0,23.8,,,47,827.5,233,0.8,23.4,11.8
2023-03-14T22:05:00-06:00,2023-03-14 22:05:00,14.1,14.1,12.0,0.3,0.5,14.3,249,0.0,3.0,3.0,3.0,3.0,365.0,827.4,87,0,0.0,23.8,,,47,827.4,248,0.4,23.4,11.8
2023-03-14T22:12:00-06:00,2023-03-14 22:12:00,14.0,14.0,12.2,0.3,0.5,14.3,251,1.8,3.3,3.3,3.3,3.3,365.3,827.3,89,0,0.0,23.8,,,47,827.3,251,0.1,23.4,11.8
2023-03-14T22:16:00-06:00,2023-03-14 22:16:00,14.0,14.0,12.2,0.1,0.5,14.3,251,1.8,3.3,3.3,3.3,3.3,365.3,827.4,89,0,0.0,23.8,,,47,827.4,251,0.1,23.4,11.8
2023-03-14T22:20:00-06:00,2023-03-14 22:20:00,14.0,14.0,12.4,0.7,1.0,14.3,279,0.0,3.3,3.3,3.3,3.3,365.3,827.4,90,0,0.0,23.8,,,47,827.4,251,0.1,23.4,11.8
2023-03-14T22:25:00-06:00,2023-03-14 22:25:00,13.9,13.9,12.4,0.3,0.5,14.3,266,0.0,3.3,3.3,3.3,3.3,365.3,827.3,91,0,0.0,23.8,,,47,827.3,274,0.3,23.4,11.8
2023-03-14T22:30:00-06:00,2023-03-14 22:30:00,13.8,13.8,12.3,0.0,0.0,14.3,271,0.0,3.3,3.3,3.3,3.3,365.3,827.3,91,0,0.0,23.8,,,48,827.3,271,0.1,23.4,12.1
2023-03-14T22:35:00-06:00,2023-03-14 22:35:00,13.8,13.8,12.3,0.0,0.0,14.3,268,0.0,3.3,3.3,3.3,3.3,365.3,827.5,91,0,0.0,23.8,,,48,827.5,268,0.0,23.4,12.1
2023-03-14T22:40:00-06:00,2023-03-14 22:40:00,13.9,13.9,12.6,0.4,0.5,14.3,266,0.0,3.3,3.3,3.3,3.3,365.3,827.6,92,0,0.0,23.7,,,48,827.6,262,0.0,23.4,12.1
2023-03-14T22:45:00-06:00,2023-03-14 22:45:00,14.0,14.0,12.7,0.0,0.5,14.3,271,0.0,3.3,3.3,3.3,3.3,365.3,827.4,92,0,0.0,23.8,,,48,827.4,266,0.4,23.4,12.1
2023-03-14T22:50:00-06:00,2023-03-14 22:50:00,13.8,13.8,12.5,0.0,0.0,14.3,271,0.0,3.3,3.3,3.3,3.3,365.3,827.7,92,0,0.0,23.7,,,48,827.7,271,0.0,23.4,12.1
2023-03-14T22:55:00-06:00,2023-03-14 22:55:00,14.0,14.0,12.7,0.1,0.5,14.3,273,0.0,3.3,3.3,3.3,3.3,365.3,827.5,92,0,0.0,23.7,,,48,827.5,271,0.0,23.4,12.1
2023-03-14T23:00:00-06:00,2023-03-14 23:00:00,13.8,13.8,12.7,0.5,0.5,14.3,277,0.0,3.3,3.3,3.3,3.3,365.3,827.5,93,0,0.0,23.7,,,48,827.5,277,0.1,23.4,12.1
2023-03-14T23:05:00-06:00,2023-03-14 23:05:00,13.6,13.6,12.5,0.5,0.5,14.3,270,0.0,3.3,3.3,3.3,3.3,365.3,827.6,93,0,0.0,23.7,,,48,827.6,272,0.5,23.4,12.1
2023-03-14T23:10:00-06:00,2023-03-14 23:10:00,13.7,13.7,12.6,0.1,0.5,14.3,269,0.0,3.3,3.3,3.3,3.3,365.3,827.4,93,0,0.0,23.7,,,48,827.4,268,0.2,23.4,12.1
2023-03-14T23:15:00-06:00,2023-03-14 23:15:00,13.8,13.8,12.7,0.0,0.0,14.3,268,0.0,3.3,3.3,3.3,3.3,365.3,827.4,93,0,0.0,23.6,,,48,827.4,268,0.0,23.3,11.9
2023-03-14T23:20:00-06:00,2023-03-14 23:20:00,13.9,13.9,12.9,0.1,0.5,14.3,258,0.0,3.3,3.3,3.3,3.3,365.3,827.4,94,0,0.0,23.6,,,48,827.4,267,0.0,23.3,11.9
2023-03-14T23:25:00-06:00,2023-03-14 23:25:00,14.0,14.0,13.0,0.0,0.0,14.3,265,0.0,3.3,3.3,3.3,3.3,365.3,827.3,94,0,0.0,23.6,,,49,827.3,265,0.0,23.3,12.3
2023-03-14T23:30:00-06:00,2023-03-14 23:30:00,13.9,13.9,12.9,0.1,0.5,14.3,296,0.0,3.3,3.3,3.3,3.3,365.3,827.5,94,0,0.0,23.6,,,49,827.5,260,0.1,23.3,12.3
2023-03-14T23:35:00-06:00,2023-03-14 23:35:00,14.0,14.0,13.2,0.5,0.5,14.3,300,0.0,3.3,3.3,3.3,3.3,365.3,827.3,95,0,0.0,23.6,,,49,827.3,301,0.1,23.3,12.3
2023-03-14T23:40:00-06:00,2023-03-14 23:40:00,13.9,13.9,13.1,0.0,0.0,14.3,296,0.0,3.3,3.3,3.3,3.3,365.3,827.4,95,0,0.0,23.5,,,49,827.4,301,0.1,23.2,12.2
2023-03-14T23:45:00-06:00,2023-03-14 23:45:00,13.9,13.9,13.1,0.4,0.5,14.3,297,0.0,3.3,3.3,3.3,3.3,365.3,827.4,95,0,0.0,23.5,,,49,827.4,300,0.3,23.2,12.2
2023-03-14T23:50:00-06:00,2023-03-14 23:50:00,13.8,13.8,13.0,0.0,0.0,14.3,296,0.0,3.3,3.3,3.3,3.3,365.3,827.3,95,0,0.0,23.5,,,49,827.3,300,0.1,23.2,12.2
2023-03-14T23:55:00-06:00,2023-03-14 23:55:00,13.7,13.7,12.9,0.0,0.0,14.3,296,0.0,3.3,3.3,3.3,3.3,365.3,827.1,95,0,0.0,23.5,,,49,827.1,296,0.0,23.2,12.2
2023-03-15T00:00:00-06:00,2023-03-15 00:00:00,13.8,13.8,13.2,0.0,0.0,0.0,296,0.0,3.3,0.0,3.3,3.3,365.3,827.2,96,0,0.0,23.5,,,49,827.2,296,0.0,23.2,12.2
2023-03-15T00:05:00-06:00,2023-03-15 00:05:00,13.9,13.9,13.3,0.0,0.5,0.5,296,0.0,3.3,0.0,3.3,3.3,365.3,827.1,96,0,0.0,23.5,,,49,827.1,296,0.0,23.2,12.2
2023-03-15T00:10:00-06:00,2023-03-15 00:10:00,13.8,13.8,13.2,0.0,0.0,0.5,296,0.0,3.3,0.0,3.3,3.3,365.3,827.0,96,0,0.0,23.5,,,49,827.0,296,0.0,23.2,12.2
2023-03-15T00:15:00-06:00,2023-03-15 00:15:00,13.8,13.8,13.2,0.1,0.5,0.5,303,0.0,3.3,0.0,3.3,3.3,365.3,827.0,96,0,0.0,23.5,,,49,827.0,299,0.0,23.2,12.2
2023-03-15T00:20:00-06:00,2023-03-15 00:20:00,13.6,13.6,13.0,0.2,0.5,0.5,296,0.0,3.3,0.0,3.3,3.3,365.3,827.2,96,0,0.0,23.4,,,49,827.2,303,0.1,23.1,12.1
2023-03-15T00:25:00-06:00,2023-03-15 00:25:00,13.4,13.4,12.8,0.1,1.0,1.0,255,0.0,3.3,0.0,3.3,3.3,365.3,827.2,96,0,0.0,23.4,,,49,827.2,270,0.3,23.1,12.1
2023-03-15T00:30:00-06:00,2023-03-15 00:30:00,13.2,13.2,12.6,0.0,0.0,1.0,256,0.0,3.3,0.0,3.3,3.3,365.3,827.2,96,0,0.0,23.4,,,49,827.2,266,0.3,23.1,12.1
2023-03-15T00:35:00-06:00,2023-03-15 00:35:00,13.1,13.1,12.5,0.0,0.0,1.0,267,0.0,3.3,0.0,3.3,3.3,365.3,827.3,96,0,0.0,23.4,,,49,827.3,261,0.0,23.1,12.1
2023-03-15T00:40:00-06:00,2023-03-15 00:40:00,13.2,13.2,12.6,0.0,0.0,1.0,267,0.0,3.3,0.0,3.3,3.3,365.3,827.1,96,0,0.0,23.4,,,49,827.1,266,0.0,23.1,12.1
2023-03-15T00:45:00-06:00,2023-03-15 00:45:00,13.1,13.1,12.5,0.0,0.0,1.0,267,0.0,3.3,0.0,3.3,3.3,365.3,827.1,96,0,0.0,23.4,,,49,827.1,272,0.0,23.1,12.1
2023-03-15T00:50:00-06:00,2023-03-15 00:50:00,13.2,13.2,12.6,0.0,0.0,1.0,264,0.0,3.3,0.0,3.3,3.3,365.3,827.2,96,0,0.0,23.4,,,49,827.2,264,0.0,23.1,12.1
2023-03-15T00:55:00-06:00,2023-03-15 00:55:00,13.0,13.0,12.2,0.1,0.5,1.0,255,0.0,3.3,0.0,3.3,3.3,365.3,827.2,95,0,0.0,23.3,,,49,827.2,259,0.0,22.9,11.9
2023-03-15T01:00:00-06:00,2023-03-15 01:00:00,13.1,13.1,12.3,0.3,0.5,1.0,258,0.0,3.3,0.0,3.3,3.3,365.3,827.2,95,0,0.0,23.3,,,49,827.2,255,0.1,22.9,11.9
2023-03-15T01:05:00-06:00,2023-03-15 01:05:00,13.1,13.1,12.3,0.0,0.0,1.0,259,0.0,3.3,0.0,3.3,3.3,365.3,827.1,95,0,0.0,23.3,,,49,827.1,260,0.0,22.9,11.9
2023-03-15T01:10:00-06:00,2023-03-15 01:10:00,13.1,13.1,12.3,0.5,0.5,1.0,264,0.0,3.3,0.0,3.3,3.3,365.3,826.9,95,0,0.0,23.3,,,49,826.9,266,0.1,22.9,11.9
2023-03-15T01:15:00-06:00,2023-03-15 01:15:00,13.1,13.1,12.2,0.0,0.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,826.8,94,0,0.0,23.4,,,49,826.8,266,0.3,23.1,12.1
2023-03-15T01:20:00-06:00,2023-03-15 01:20:00,13.1,13.1,12.3,0.0,0.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,827.2,95,0,0.0,23.4,,,49,827.2,263,0.0,23.1,12.1
2023-03-15T01:25:00-06:00,2023-03-15 01:25:00,13.0,13.0,12.2,0.0,0.0,1.0,262,0.0,3.3,0.0,3.3,3.3,365.3,827.0,95,0,0.0,23.3,,,49,827.0,262,0.0,22.9,11.9
2023-03-15T01:30:00-06:00,2023-03-15 01:30:00,12.9,12.9,12.1,0.0,0.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,827.0,95,0,0.0,23.3,,,49,827.0,263,0.0,22.9,11.9
2023-03-15T01:35:00-06:00,2023-03-15 01:35:00,13.0,13.0,12.1,0.0,0.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,826.7,94,0,0.0,23.3,,,49,826.7,263,0.0,22.9,11.9
2023-03-15T01:40:00-06:00,2023-03-15 01:40:00,13.0,13.0,12.1,0.0,0.5,1.0,261,0.0,3.3,0.0,3.3,3.3,365.3,826.7,94,0,0.0,23.3,,,49,826.7,261,0.0,22.9,11.9
2023-03-15T01:45:00-06:00,2023-03-15 01:45:00,13.1,13.1,12.2,0.0,1.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,826.7,94,0,0.0,23.3,,,49,826.7,234,0.1,22.9,11.9
2023-03-15T01:50:00-06:00,2023-03-15 01:50:00,13.0,13.0,12.1,0.0,0.0,1.0,263,0.0,3.3,0.0,3.3,3.3,365.3,826.8,94,0,0.0,23.3,,,49,826.8,263,0.1,22.9,11.9
2023-03-15T01:55:00-06:00,2023-03-15 01:55:00,12.9,12.9,11.9,0.3,0.5,1.0,237,0.0,3.3,0.0,3.3,3.3,365.3,826.6,94,0,0.0,23.3,,,49,826.6,259,0.0,22.9,11.9
2023-03-15T02:00:00-06:00,2023-03-15 02:00:00,12.8,12.8,11.8,0.2,0.5,1.0,264,0.0,3.3,0.0,3.3,3.3,365.3,826.8,94,0,0.0,23.3,,,49,826.8,257,0.1,22.9,11.9
2023-03-15T02:05:00-06:00,2023-03-15 02:05:00,12.8,12.8,11.7,0.3,0.5,1.0,260,0.0,3.3,0.0,3.3,3.3,365.3,826.6,93,0,0.0,23.2,,,49,826.6,258,0.1,22.9,11.9
2023-03-15T02:10:00-06:00,2023-03-15 02:10:00,12.8,12.8,11.7,0.0,0.0,1.0,261,0.0,3.3,0.0,3.3,3.3,365.3,826.5,93,0,0.0,23.2,,,49,826.5,258,0.0,22.9,11.9
2023-03-15T02:15:00-06:00,2023-03-15 02:15:00,12.7,12.7,11.5,0.0,0.0,1.0,261,0.0,3.3,0.0,3.3,3.3,365.3,826.4,92,0,0.0,23.2,,,49,826.4,257,0.0,22.9,11.9
2023-03-15T02:20:00-06:00,2023-03-15 02:20:00,12.8,12.8,11.7,0.0,0.5,1.0,260,0.0,3.3,0.0,3.3,3.3,365.3,826.5,93,0,0.0,23.2,,,49,826.5,256,0.0,22.9,11.9
2023-03-15T02:25:00-06:00,2023-03-15 02:25:00,12.7,12.7,11.5,0.0,0.0,1.0,259,0.0,3.3,0.0,3.3,3.3,365.3,826.3,92,0,0.0,23.2,,,49,826.3,259,0.0,22.9,11.9
2023-03-15T02:30:00-06:00,2023-03-15 02:30:00,12.7,12.7,11.5,0.4,0.5,1.0,267,0.0,3.3,0.0,3.3,3.3,365.3,826.3,92,0,0.0,23.2,,,49,826.3,268,0.0,22.9,11.9
2023-03-15T02:35:00-06:00,2023-03-15 02:35:00,12.8,12.8,11.3,0.0,0.5,1.0,272,0.0,3.3,0.0,3.3,3.3,365.3,826.3,91,0,0.0,23.2,,,49,826.3,265,0.0,22.9,11.9
2023-03-15T02:40:00-06:00,2023-03-15 02:40:00,12.8,12.8,11.3,0.2,0.5,1.0,255,0.0,3.3,0.0,3.3,3.3,365.3,826.2,91,0,0.0,23.2,,,49,826.2,272,0.0,22.9,11.9
2023-03-15T02:45:00-06:00,2023-03-15 02:45:00,12.9,12.9,11.5,0.0,0.5,1.0,230,0.0,3.3,0.0,3.3,3.3,365.3,826.1,91,0,0.0,23.1,,,49,826.1,266,0.0,22.8,11.8
2023-03-15T02:50:00-06:00,2023-03-15 02:50:00,13.0,13.0,11.2,0.6,1.5,1.5,237,0.0,3.3,0.0,3.3,3.3,365.3,826.0,89,0,0.0,23.1,,,49,826.0,259,0.1,22.8,11.8
2023-03-15T02:55:00-06:00,2023-03-15 02:55:00,13.5,13.5,11.0,0.8,1.5,1.5,199,0.0,3.3,0.0,3.3,3.3,365.3,826.1,85,0,0.0,23.1,,,49,826.1,242,0.8,22.8,11.8
2023-03-15T03:00:00-06:00,2023-03-15 03:00:00,13.8,13.8,10.9,0.0,0.5,1.5,244,0.0,3.3,0.0,3.3,3.3,365.3,826.0,83,0,0.0,23.1,,,49,826.0,246,0.7,22.8,11.8
2023-03-15T03:05:00-06:00,2023-03-15 03:05:00,13.9,13.9,11.2,0.1,0.5,1.5,252,0.0,3.3,0.0,3.3,3.3,365.3,826.0,84,0,0.0,23.1,,,49,826.0,246,0.1,22.8,11.8
2023-03-15T03:10:00-06:00,2023-03-15 03:10:00,13.7,13.7,11.2,0.1,0.5,1.5,292,0.0,3.3,0.0,3.3,3.3,365.3,826.0,85,0,0.0,23.0,,,49,826.0,252,0.1,22.6,11.7
2023-03-15T03:15:00-06:00,2023-03-15 03:15:00,13.6,13.6,11.0,0.2,1.0,1.5,297,0.0,3.3,0.0,3.3,3.3,365.3,826.1,84,0,0.0,23.0,,,49,826.1,309,0.3,22.6,11.7
2023-03-15T03:20:00-06:00,2023-03-15 03:20:00,13.8,13.8,11.1,0.6,1.0,1.5,332,0.0,3.3,0.0,3.3,3.3,365.3,826.2,84,0,0.0,23.0,,,49,826.2,300,0.3,22.6,11.7
2023-03-15T03:25:00-06:00,2023-03-15 03:25:00,13.6,13.6,11.1,0.8,1.5,1.5,351,0.0,3.3,0.0,3.3,3.3,365.3,826.1,85,0,0.0,23.0,,,49,826.1,304,0.5,22.6,11.7
2023-03-15T03:30:00-06:00,2023-03-15 03:30:00,13.5,13.5,11.2,0.3,1.0,1.5,306,0.0,3.3,0.0,3.3,3.3,365.3,826.0,86,0,0.0,22.9,,,49,826.0,306,0.6,22.5,11.6
2023-03-15T03:35:00-06:00,2023-03-15 03:35:00,13.5,13.5,11.2,0.0,0.0,1.5,297,0.0,3.3,0.0,3.3,3.3,365.3,826.0,86,0,0.0,22.9,,,49,826.0,303,0.4,22.5,11.6
2023-03-15T03:40:00-06:00,2023-03-15 03:40:00,13.3,13.3,11.2,0.0,0.0,1.5,297,0.0,3.3,0.0,3.3,3.3,365.3,826.1,87,0,0.0,22.9,,,49,826.1,297,0.0,22.5,11.6
2023-03-15T03:45:00-06:00,2023-03-15 03:45:00,13.1,13.1,11.2,0.0,0.5,1.5,296,0.0,3.3,0.0,3.3,3.3,365.3,826.1,88,0,0.0,22.9,,,49,826.1,296,0.0,22.5,11.6
2023-03-15T03:50:00-06:00,2023-03-15 03:50:00,13.1,13.1,11.3,0.5,0.5,1.5,259,0.0,3.3,0.0,3.3,3.3,365.3,826.0,89,0,0.0,22.9,,,49,826.0,296,0.1,22.5,11.6
2023-03-15T03:55:00-06:00,2023-03-15 03:55:00,13.0,13.0,11.2,0.0,0.5,1.5,262,0.0,3.3,0.0,3.3,3.3,365.3,825.8,89,0,0.0,22.9,,,49,825.8,262,0.3,22.5,11.6
2023-03-15T04:00:00-06:00,2023-03-15 04:00:00,13.0,13.0,11.2,0.0,0.0,1.5,263,0.0,3.3,0.0,3.3,3.3,365.3,826.0,89,0,0.0,22.9,,,49,826.0,263,0.0,22.5,11.6
2023-03-15T04:05:00-06:00,2023-03-15 04:05:00,12.9,12.9,11.1,0.0,0.0,1.5,263,0.0,3.3,0.0,3.3,3.3,365.3,825.8,89,0,0.0,22.9,,,49,825.8,263,0.0,22.5,11.6
2023-03-15T04:10:00-06:00,2023-03-15 04:10:00,12.8,12.8,11.2,0.0,0.0,1.5,281,0.0,3.3,0.0,3.3,3.3,365.3,825.9,90,0,0.0,22.9,,,49,825.9,263,0.0,22.5,11.6
2023-03-15T04:15:00-06:00,2023-03-15 04:15:00,12.9,12.9,11.1,0.5,0.5,1.5,298,0.0,3.3,0.0,3.3,3.3,365.3,825.7,89,0,0.0,22.9,,,49,825.7,268,0.0,22.5,11.6
2023-03-15T04:20:00-06:00,2023-03-15 04:20:00,12.9,12.9,11.1,0.0,1.0,1.5,295,0.0,3.3,0.0,3.3,3.3,365.3,825.8,89,0,0.0,22.9,,,49,825.8,293,0.4,22.5,11.6
2023-03-15T04:25:00-06:00,2023-03-15 04:25:00,12.8,12.8,11.0,0.2,0.5,1.5,320,0.0,3.3,0.0,3.3,3.3,365.3,825.7,89,0,0.0,22.8,,,49,825.7,293,0.2,22.4,11.5
2023-03-15T04:30:00-06:00,2023-03-15 04:30:00,13.0,13.0,10.9,0.3,0.5,1.5,301,0.0,3.3,0.0,3.3,3.3,365.3,825.9,87,0,0.0,22.8,,,49,825.9,298,0.2,22.4,11.5
2023-03-15T04:35:00-06:00,2023-03-15 04:35:00,12.9,12.9,10.8,0.0,0.5,1.5,277,0.0,3.3,0.0,3.3,3.3,365.3,825.7,87,0,0.0,22.8,,,49,825.7,275,0.2,22.4,11.5
2023-03-15T04:40:00-06:00,2023-03-15 04:40:00,12.8,12.8,10.8,0.2,0.5,1.5,292,0.0,3.3,0.0,3.3,3.3,365.3,825.8,88,0,0.0,22.7,,,49,825.8,284,0.0,22.3,11.4
2023-03-15T04:47:00-06:00,2023-03-15 04:47:00,12.6,12.6,10.7,0.0,0.5,1.5,278,0.0,3.3,0.0,3.3,3.3,365.3,825.8,88,0,0.0,22.7,,,49,825.8,285,0.0,22.3,11.4
2023-03-15T04:50:00-06:00,2023-03-15 04:50:00,12.5,12.5,10.6,0.2,0.5,1.5,278,0.0,3.3,0.0,3.3,3.3,365.3,825.8,88,0,0.0,22.7,,,49,825.8,278,0.1,22.3,11.4
2023-03-15T04:55:00-06:00,2023-03-15 04:55:00,12.4,12.4,10.6,0.0,0.5,1.5,278,0.0,3.3,0.0,3.3,3.3,365.3,825.9,89,0,0.0,22.7,,,49,825.9,278,0.0,22.3,11.4
2023-03-15T05:00:00-06:00,2023-03-15 05:00:00,12.4,12.4,10.6,0.0,0.0,1.5,278,0.0,3.3,0.0,3.3,3.3,365.3,825.8,89,0,0.0,22.7,,,49,825.8,278,0.0,22.3,11.4
2023-03-15T05:05:00-06:00,2023-03-15 05:05:00,12.4,12.4,10.8,0.0,0.0,1.5,288,0.0,3.3,0.0,3.3,3.3,365.3,825.9,90,0,0.0,22.7,,,49,825.9,281,0.0,22.3,11.4
2023-03-15T05:10:00-06:00,2023-03-15 05:10:00,12.3,12.3,10.7,0.0,0.5,1.5,287,0.0,3.3,0.0,3.3,3.3,365.3,826.0,90,0,0.0,22.6,,,49,826.0,287,0.0,22.2,11.3
2023-03-15T05:15:00-06:00,2023-03-15 05:15:00,12.1,12.1,10.7,0.0,0.0,1.5,287,0.0,3.3,0.0,3.3,3.3,365.3,826.1,91,0,0.0,22.7,,,49,826.1,287,0.0,22.3,11.4
2023-03-15T05:20:00-06:00,2023-03-15 05:20:00,12.1,12.1,10.7,0.0,0.0,1.5,276,0.0,3.3,0.0,3.3,3.3,365.3,826.2,91,0,0.0,22.6,,,49,826.2,287,0.0,22.2,11.3
2023-03-15T05:25:00-06:00,2023-03-15 05:25:00,12.0,12.0,10.7,0.0,0.0,1.5,276,0.0,3.3,0.0,3.3,3.3,365.3,826.2,92,0,0.0,22.6,,,49,826.2,276,0.0,22.2,11.3
2023-03-15T05:30:00-06:00,2023-03-15 05:30:00,11.9,11.9,10.6,0.0,0.5,1.5,268,0.0,3.3,0.0,3.3,3.3,365.3,826.1,92,0,0.0,22.6,,,49,826.1,268,0.0,22.2,11.3
2023-03-15T05:35:00-06:00,2023-03-15 05:35:00,11.8,11.8,10.5,0.0,0.0,1.5,269,0.0,3.3,0.0,3.3,3.3,365.3,826.3,92,0,0.0,22.6,,,49,826.3,269,0.0,22.2,11.3
2023-03-15T05:40:00-06:00,2023-03-15 05:40:00,11.7,11.7,10.6,0.1,0.5,1.5,273,0.0,3.3,0.0,3.3,3.3,365.3,826.4,93,0,0.0,22.6,,,49,826.4,273,0.0,22.2,11.3
2023-03-15T05:45:00-06:00,2023-03-15 05:45:00,11.7,11.7,10.6,0.0,0.5,1.5,282,0.0,3.3,0.0,3.3,3.3,365.3,826.3,93,0,0.0,22.6,,,49,826.3,277,0.2,22.2,11.3
